# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1456       8.658664542796e+02       1.032874055162e+01       0.000000000000e+00      -2.434239590763e+01       2.834886604448e-09       2.202914913745e-06      -4.592369147310e-08       0.000000000000e+00 
 1457       8.642051957272e+02       1.029537769649e+01       0.000000000000e+00      -2.353263101643e+01       2.831044757927e-09       2.195177410497e-06      -4.308600558952e-08       0.000000000000e+00 
 1458       8.624872347113e+02       1.026573174814e+01       0.000000000000e+00      -2.272499241054e+01       2.827210101525e-09       2.187354278456e-06      -4.025535284837e-08       0.000000000000e+00 
 1459       8.607128641755e+02       1.023980212643e+01       0.000000000000e+00      -2.191978622623e+01       2.823382609517e-09       2.179446612752e-06      -3.743203695335e-08       0.000000000000e+00 
 1460       8.588823795550e+02       1.021758818385e+01       0.000000000000e+00      -2.111732021666e+01       2.819562254366e-09       2.171455519647e-06      -3.461636364509e-08       0.000000000000e+00 
 1461       8.569960787807e+02       1.019908920533e+01       0.000000000000e+00      -2.031790375462e+01       2.815749006706e-09       2.163382116581e-06      -3.180864070743e-08       0.000000000000e+00 
 1462       8.550542622847e+02       1.018430440809e+01       0.000000000000e+00      -1.952184783526e+01       2.811942835333e-09       2.155227532207e-06      -2.900917797381e-08       0.000000000000e+00 
 1463       8.530572330047e+02       1.017323294152e+01       0.000000000000e+00      -1.872946507878e+01       2.808143707188e-09       2.146992906436e-06      -2.621828733356e-08       0.000000000000e+00 
 1464       8.510052963887e+02       1.016587388701e+01       0.000000000000e+00      -1.794106973320e+01       2.804351587346e-09       2.138679390470e-06      -2.343628273827e-08       0.000000000000e+00 
 1465       8.488987603999e+02       1.016222625778e+01       0.000000000000e+00      -1.715697767704e+01       2.800566439001e-09       2.130288146850e-06      -2.066348020812e-08       0.000000000000e+00 
 1466       8.467379987008e+02       1.016228386296e+01       0.000000000000e+00      -1.637749005804e+01       2.796788230453e-09       2.121820319966e-06      -1.790018188953e-08       0.000000000000e+00 
 1467       8.445236408865e+02       1.016601984400e+01       0.000000000000e+00      -1.560284402506e+01       2.793016956247e-09       2.113276947030e-06      -1.514662795397e-08       0.000000000000e+00 
 1468       8.422563841586e+02       1.017340198367e+01       0.000000000000e+00      -1.483326151003e+01       2.789252616425e-09       2.104659045855e-06      -1.240304399245e-08       0.000000000000e+00 
 1469       8.399369303266e+02       1.018439782740e+01       0.000000000000e+00      -1.406896554926e+01       2.785495209560e-09       2.095967644292e-06      -9.669656902746e-09       0.000000000000e+00 
 1470       8.375659858159e+02       1.019897468289e+01       0.000000000000e+00      -1.331018028521e+01       2.781744732742e-09       2.087203780266e-06      -6.946694893172e-09       0.000000000000e+00 
 1471       8.351442616759e+02       1.021709961961e+01       0.000000000000e+00      -1.255713096835e+01       2.778001181563e-09       2.078368501816e-06      -4.234387486278e-09       0.000000000000e+00 
 1472       8.326724735889e+02       1.023873946841e+01       0.000000000000e+00      -1.181004395891e+01       2.774264550112e-09       2.069462867128e-06      -1.532965522582e-09       0.000000000000e+00 
 1473       8.301513418776e+02       1.026386082105e+01       0.000000000000e+00      -1.106914672875e+01       2.770534830961e-09       2.060487944567e-06       1.157338835694e-09       0.000000000000e+00 
 1474       8.275815915139e+02       1.029243002979e+01       0.000000000000e+00      -1.033466786314e+01       2.766812015152e-09       2.051444812719e-06       3.836292100893e-09       0.000000000000e+00 
 1475       8.249639521269e+02       1.032441320691e+01       0.000000000000e+00      -9.606837062605e+00       2.763096092188e-09       2.042334560426e-06       6.503659456178e-09       0.000000000000e+00 
 1476       8.222991580115e+02       1.035977622430e+01       0.000000000000e+00      -8.885885144687e+00       2.759387050021e-09       2.033158286817e-06       9.159204751791e-09       0.000000000000e+00 
 1477       8.195879481363e+02       1.039848471304e+01       0.000000000000e+00      -8.172044045807e+00       2.755684875040e-09       2.023917101348e-06       1.180269050130e-08       0.000000000000e+00 
 1478       8.168310661519e+02       1.044050406290e+01       0.000000000000e+00      -7.465546823052e+00       2.751989552058e-09       2.014612123838e-06       1.443387787784e-08       0.000000000000e+00 
 1479       8.140292603994e+02       1.048579942196e+01       0.000000000000e+00      -6.766627655995e+00       2.748301064305e-09       2.005244484505e-06       1.705252671037e-08       0.000000000000e+00 
 1480       8.111832839188e+02       1.053433569615e+01       0.000000000000e+00      -6.075521848510e+00       2.744619393411e-09       1.995815323998e-06       1.965839547989e-08       0.000000000000e+00 
 1481       8.082938944566e+02       1.058607754879e+01       0.000000000000e+00      -5.392465830579e+00       2.740944519399e-09       1.986325793441e-06       2.225124131570e-08       0.000000000000e+00 
 1482       8.053618544748e+02       1.064098940019e+01       0.000000000000e+00      -4.717697160109e+00       2.737276420670e-09       1.976777054461e-06       2.483081999158e-08       0.000000000000e+00 
 1483       8.023879311588e+02       1.069903542718e+01       0.000000000000e+00      -4.051454524745e+00       2.733615073993e-09       1.967170279231e-06       2.739688592208e-08       0.000000000000e+00 
 1484       7.993728964257e+02       1.076017956268e+01       0.000000000000e+00      -3.393977743680e+00       2.729960454493e-09       1.957506650500e-06       2.994919215866e-08       0.000000000000e+00 
 1485       7.963175269327e+02       1.082438549528e+01       0.000000000000e+00      -2.745507769472e+00       2.726312535639e-09       1.947787361635e-06       3.248749038599e-08       0.000000000000e+00 
 1486       7.932226040853e+02       1.089161666876e+01       0.000000000000e+00      -2.106286689854e+00       2.722671289232e-09       1.938013616654e-06       3.501153091809e-08       0.000000000000e+00 
 1487       7.900889140454e+02       1.096183628170e+01       0.000000000000e+00      -1.476557729546e+00       2.719036685394e-09       1.928186630264e-06       3.752106269456e-08       0.000000000000e+00 
 1488       7.869172477400e+02       1.103500728699e+01       0.000000000000e+00      -8.565652520717e-01       2.715408692554e-09       1.918307627898e-06       4.001583327680e-08       0.000000000000e+00 
 1489       7.837084008690e+02       1.111109239145e+01       0.000000000000e+00      -2.465547615679e-01       2.711787277441e-09       1.908377845748e-06       4.249558884417e-08       0.000000000000e+00 
 1490       7.804631965518e+02       1.119005118895e+01       0.000000000000e+00       3.532487526058e-01       2.708172411408e-09       1.898398500887e-06       4.496008798695e-08       0.000000000000e+00 
 1491       7.771825534933e+02       1.127183153022e+01       0.000000000000e+00       9.427060182310e-01       2.704564089588e-09       1.888370701061e-06       4.740914331507e-08       0.000000000000e+00 
 1492       7.738674185035e+02       1.135637806744e+01       0.000000000000e+00       1.521698914309e+00       2.700962312091e-09       1.878295533639e-06       4.984258045407e-08       0.000000000000e+00 
 1493       7.705187439296e+02       1.144363511242e+01       0.000000000000e+00       2.090108871294e+00       2.697367077690e-09       1.868174095448e-06       5.226022430228e-08       0.000000000000e+00 
 1494       7.671374876654e+02       1.153354663592e+01       0.000000000000e+00       2.647816870453e+00       2.693778383807e-09       1.858007492800e-06       5.466189902919e-08       0.000000000000e+00 
 1495       7.637246131609e+02       1.162605626713e+01       0.000000000000e+00       3.194703443217e+00       2.690196226503e-09       1.847796841525e-06       5.704742807389e-08       0.000000000000e+00 
 1496       7.602810894319e+02       1.172110729304e+01       0.000000000000e+00       3.730648670544e+00       2.686620600473e-09       1.837543267008e-06       5.941663414345e-08       0.000000000000e+00 
 1497       7.568078910691e+02       1.181864265782e+01       0.000000000000e+00       4.255532182271e+00       2.683051499027e-09       1.827247904213e-06       6.176933921139e-08       0.000000000000e+00 
 1498       7.533059982480e+02       1.191860496229e+01       0.000000000000e+00       4.769233156476e+00       2.679488914090e-09       1.816911897723e-06       6.410536451603e-08       0.000000000000e+00 
 1499       7.497763967384e+02       1.202093646327e+01       0.000000000000e+00       5.271630318829e+00       2.675932836182e-09       1.806536401765e-06       6.642453055893e-08       0.000000000000e+00 
 1500       7.462200779135e+02       1.212557907303e+01       0.000000000000e+00       5.762601941954e+00       2.672383254415e-09       1.796122580247e-06       6.872665710328e-08       0.000000000000e+00 
 1501       7.426380387598e+02       1.223247435864e+01       0.000000000000e+00       6.242025844784e+00       2.668840156481e-09       1.785671606791e-06       7.101156317232e-08       0.000000000000e+00 
 1502       7.390312818863e+02       1.234156354145e+01       0.000000000000e+00       6.709779391916e+00       2.665303528638e-09       1.775184664760e-06       7.327906704774e-08       0.000000000000e+00 
 1503       7.354008155343e+02       1.245278749643e+01       0.000000000000e+00       7.165739492971e+00       2.661773355706e-09       1.764662947294e-06       7.552898626805e-08       0.000000000000e+00 
 1504       7.317476535865e+02       1.256608675161e+01       0.000000000000e+00       7.609782601949e+00       2.658249621049e-09       1.754107657344e-06       7.776113762705e-08       0.000000000000e+00 
 1505       7.280728155769e+02       1.268140148748e+01       0.000000000000e+00       8.041784716589e+00       2.654732306573e-09       1.743520007701e-06       7.997533717214e-08       0.000000000000e+00 
 1506       7.243773267000e+02       1.279867153638e+01       0.000000000000e+00       8.461621377720e+00       2.651221392708e-09       1.732901221028e-06       8.217140020279e-08       0.000000000000e+00 
 1507       7.206622178206e+02       1.291783638194e+01       0.000000000000e+00       8.869167668623e+00       2.647716858403e-09       1.722252529896e-06       8.434914126891e-08       0.000000000000e+00 
 1508       7.169285254828e+02       1.303883515847e+01       0.000000000000e+00       9.264298214387e+00       2.644218681113e-09       1.711575176815e-06       8.650837416922e-08       0.000000000000e+00 
 1509       7.131772919200e+02       1.316160665035e+01       0.000000000000e+00       9.646887181265e+00       2.640726836787e-09       1.700870414266e-06       8.864891194969e-08       0.000000000000e+00 
 1510       7.094095650641e+02       1.328608929145e+01       0.000000000000e+00       1.001680827603e+01       2.637241299863e-09       1.690139504732e-06       9.077056690188e-08       0.000000000000e+00 
 1511       7.056263985551e+02       1.341222116453e+01       0.000000000000e+00       1.037393474533e+01       2.633762043249e-09       1.679383720736e-06       9.287315056137e-08       0.000000000000e+00 
 1512       7.018288517507e+02       1.353994000068e+01       0.000000000000e+00       1.071813937506e+01       2.630289038322e-09       1.668604344868e-06       9.495647370614e-08       0.000000000000e+00 
 1513       6.980179897355e+02       1.366918317866e+01       0.000000000000e+00       1.104929448970e+01       2.626822254908e-09       1.657802669819e-06       9.702034635493e-08       0.000000000000e+00 
 1514       6.941948645351e+02       1.379988759216e+01       0.000000000000e+00       1.136729372918e+01       2.623361667035e-09       1.646979985509e-06       9.906459877657e-08       0.000000000000e+00 
 1515       6.903604585409e+02       1.393198925110e+01       0.000000000000e+00       1.167211761094e+01       2.619907270309e-09       1.636137540177e-06       1.010891448543e-07       0.000000000000e+00 
 1516       6.865157405576e+02       1.406542367528e+01       0.000000000000e+00       1.196376859999e+01       2.616459064849e-09       1.625276578792e-06       1.030939196357e-07       0.000000000000e+00 
